time,open,high,low,close,tick_volume,spread,real_volume
2025-03-11 22:45:00+00:00,1952.94,1957.91,1946.78,1949.25,5960,350,0
2025-03-11 23:00:00+00:00,1949.14,1953.41,1942.81,1945.17,5952,350,0
2025-03-11 23:15:00+00:00,1945.16,1946.76,1936.09,1936.97,5456,350,0
2025-03-11 23:30:00+00:00,1937.16,1941.87,1933.86,1939.91,4931,350,0
2025-03-11 23:45:00+00:00,1939.97,1942.73,1930.34,1930.79,4807,350,0
2025-03-12 00:00:00+00:00,1934.84,1945.08,1931.25,1944.08,3597,350,0
2025-03-12 00:15:00+00:00,1944.07,1948.77,1940.9,1946.26,3616,350,0
2025-03-12 00:30:00+00:00,1946.45,1947.89,1934.41,1937.07,3894,350,0
2025-03-12 00:45:00+00:00,1937.3,1943.91,1934.94,1938.08,2780,350,0
2025-03-12 01:00:00+00:00,1937.85,1949.39,1936.81,1946.24,3421,350,0
2025-03-12 01:15:00+00:00,1946.21,1950.47,1937.97,1942.81,3433,350,0
2025-03-12 01:30:00+00:00,1942.9,1943.51,1934.78,1939.61,3390,350,0
2025-03-12 01:45:00+00:00,1939.61,1945.94,1936.66,1941.86,2829,350,0
2025-03-12 02:00:00+00:00,1941.87,1942.87,1924.41,1931.58,3836,350,0
2025-03-12 02:15:00+00:00,1931.47,1931.47,1920.3,1923.62,3989,350,0
2025-03-12 02:30:00+00:00,1923.8,1926.16,1919.27,1920.81,3851,350,0
2025-03-12 02:45:00+00:00,1920.94,1921.57,1914.89,1921.3,3478,350,0
2025-03-12 03:00:00+00:00,1921.36,1923.48,1911.3,1915.51,4528,350,0
2025-03-12 03:15:00+00:00,1915.31,1920.42,1908.86,1914.38,4248,350,0
2025-03-12 03:30:00+00:00,1914.38,1921.08,1905.29,1908.19,4156,350,0
2025-03-12 03:45:00+00:00,1908.15,1912.46,1903.22,1909.85,3925,350,0
2025-03-12 04:00:00+00:00,1909.85,1918.45,1907.88,1913.16,3838,350,0
2025-03-12 04:15:00+00:00,1913.49,1921.22,1911.86,1916.64,3597,350,0
2025-03-12 04:30:00+00:00,1916.51,1924.76,1912.23,1916.94,4834,350,0
2025-03-12 04:45:00+00:00,1916.63,1930.72,1915.97,1918.17,4191,350,0
2025-03-12 05:00:00+00:00,1918.5,1919.15,1900.77,1913.99,4646,350,0
2025-03-12 05:15:00+00:00,1913.73,1915.74,1901.49,1903.29,4353,350,0
2025-03-12 05:30:00+00:00,1903.53,1906.6,1885.83,1893.91,4758,350,0
2025-03-12 05:45:00+00:00,1893.94,1895.76,1887.84,1893.99,3896,350,0
2025-03-12 06:00:00+00:00,1893.74,1896.36,1887.72,1888.87,3325,350,0
2025-03-12 06:15:00+00:00,1888.88,1889.61,1879.22,1883.15,4359,350,0
2025-03-12 06:30:00+00:00,1883.2,1883.8,1873.61,1877.09,4238,350,0
2025-03-12 06:45:00+00:00,1877.13,1877.8,1864.82,1867.01,4130,350,0
2025-03-12 07:00:00+00:00,1866.78,1866.78,1853.15,1860.55,4456,350,0
2025-03-12 07:15:00+00:00,1860.55,1861.57,1851.56,1853.58,3744,350,0
2025-03-12 07:30:00+00:00,1853.85,1857.88,1849.75,1855.76,3998,350,0
2025-03-12 07:45:00+00:00,1855.91,1866.05,1855.91,1864.41,3508,350,0
2025-03-12 08:00:00+00:00,1864.37,1870.16,1859.46,1869.96,3075,350,0
2025-03-12 08:15:00+00:00,1870.2,1872.49,1865.32,1867.4,2916,350,0
2025-03-12 08:30:00+00:00,1867.4,1876.72,1867.3,1873.87,3416,350,0
2025-03-12 08:45:00+00:00,1873.77,1878.42,1870.79,1875.6,2879,350,0
2025-03-12 09:00:00+00:00,1875.89,1876.74,1866.1,1868.68,3185,350,0
2025-03-12 09:15:00+00:00,1868.68,1870.43,1862.99,1868.12,3382,350,0
2025-03-12 09:30:00+00:00,1868.13,1873.43,1865.83,1866.43,3060,350,0
2025-03-12 09:45:00+00:00,1866.37,1873.23,1850.27,1870.32,4415,350,0
2025-03-12 10:00:00+00:00,1870.59,1901.67,1869.22,1893.72,5454,350,0
2025-03-12 10:15:00+00:00,1893.75,1911.64,1887.61,1904.97,5258,350,0
2025-03-12 10:30:00+00:00,1905.04,1914.43,1900.36,1904.8,5067,350,0
2025-03-12 10:45:00+00:00,1904.89,1913.21,1899.82,1908.72,4547,350,0
2025-03-12 11:00:00+00:00,1908.8,1924.05,1905.96,1923.59,4928,350,0
2025-03-12 11:15:00+00:00,1923.69,1925.34,1869.35,1912.74,6144,350,0
2025-03-12 11:30:00+00:00,1912.53,1927.85,1907.54,1923.13,6192,350,0
2025-03-12 11:45:00+00:00,1923.32,1933.52,1921.29,1926.23,5793,350,0
2025-03-12 12:00:00+00:00,1926.28,1954.11,1895.22,1912.07,5988,350,0
2025-03-12 12:15:00+00:00,1912.19,1914.68,1876.21,1877.98,6049,350,0
2025-03-12 12:30:00+00:00,1877.74,1899.51,1876.82,1896.55,5493,350,0
2025-03-12 12:45:00+00:00,1896.82,1899.24,1888.26,1891.89,5203,350,0
2025-03-12 13:00:00+00:00,1892.01,1898.76,1882.17,1889.69,4978,350,0
2025-03-12 13:15:00+00:00,1889.69,1895.84,1881.43,1891.93,4614,350,0
2025-03-12 13:30:00+00:00,1891.95,1894.57,1882.81,1891.18,5133,350,0
2025-03-12 13:45:00+00:00,1891.02,1899.84,1890.94,1898.33,4985,350,0
2025-03-12 14:00:00+00:00,1898.22,1911.94,1898.08,1910.87,4294,350,0
2025-03-12 14:15:00+00:00,1910.75,1913.61,1905.55,1909.24,4181,350,0
2025-03-12 14:30:00+00:00,1909.18,1911.88,1904.41,1906.44,4497,350,0
2025-03-12 14:45:00+00:00,1906.6,1917.11,1904.1,1914.44,4385,350,0
2025-03-12 15:00:00+00:00,1914.48,1920.06,1905.82,1909.25,4709,350,0
2025-03-12 15:15:00+00:00,1908.93,1928.37,1908.56,1921.4,5419,350,0
2025-03-12 15:30:00+00:00,1922.27,1944.13,1913.7,1918.41,6157,350,0
2025-03-12 15:45:00+00:00,1918.31,1929.83,1909.78,1927.58,6141,350,0
2025-03-12 16:00:00+00:00,1927.15,1930.42,1914.57,1918.52,6412,350,0
2025-03-12 16:15:00+00:00,1918.45,1919.42,1900.05,1906.55,6084,350,0
2025-03-12 16:30:00+00:00,1906.45,1911.11,1886.12,1898.25,6472,350,0
2025-03-12 16:45:00+00:00,1898.6,1903.7,1876.16,1885.33,6368,350,0
2025-03-12 17:00:00+00:00,1885.32,1894.26,1877.02,1878.88,6401,350,0
2025-03-12 17:15:00+00:00,1878.63,1887.51,1873.51,1875.51,6120,350,0
2025-03-12 17:30:00+00:00,1875.51,1880.1,1853.35,1861.46,6271,350,0
2025-03-12 17:45:00+00:00,1861.35,1867.33,1854.28,1858.46,5952,350,0
2025-03-12 18:00:00+00:00,1858.47,1862.56,1828.39,1838.97,6078,350,0
2025-03-12 18:15:00+00:00,1838.97,1852.0,1834.43,1848.85,5840,350,0
2025-03-12 18:30:00+00:00,1848.8,1859.47,1848.17,1853.73,6174,350,0
2025-03-12 18:45:00+00:00,1853.87,1870.14,1850.75,1869.35,5797,321,0
2025-03-12 19:00:00+00:00,1869.24,1881.21,1864.99,1878.73,6232,350,0
2025-03-12 19:15:00+00:00,1879.07,1882.5,1860.58,1863.67,6117,350,0
2025-03-12 19:30:00+00:00,1863.74,1878.53,1861.12,1865.91,5887,349,0
2025-03-12 19:45:00+00:00,1865.91,1878.36,1865.49,1870.85,5362,350,0
2025-03-12 20:00:00+00:00,1870.85,1885.24,1868.82,1880.38,5515,350,0
2025-03-12 20:15:00+00:00,1880.44,1892.91,1879.68,1887.4,5668,350,0
2025-03-12 20:30:00+00:00,1887.48,1890.11,1874.46,1875.16,5155,338,0
2025-03-12 20:45:00+00:00,1875.35,1882.05,1862.89,1865.34,5023,350,0
2025-03-12 21:00:00+00:00,1865.41,1877.98,1862.46,1873.06,5168,350,0
2025-03-12 21:15:00+00:00,1873.16,1879.14,1871.93,1877.3,5481,350,0
2025-03-12 21:30:00+00:00,1877.3,1882.46,1870.84,1881.84,5820,350,0
2025-03-12 21:45:00+00:00,1881.83,1885.97,1873.76,1876.3,5595,350,0
2025-03-12 22:00:00+00:00,1876.34,1877.44,1867.23,1875.86,5473,350,0
2025-03-12 22:15:00+00:00,1875.66,1880.52,1870.9,1874.41,5521,350,0
2025-03-12 22:30:00+00:00,1874.68,1879.21,1864.73,1871.46,4953,350,0
2025-03-12 22:45:00+00:00,1871.45,1885.19,1869.47,1876.99,5187,350,0
2025-03-12 23:00:00+00:00,1876.87,1880.77,1870.81,1876.08,4736,350,0
2025-03-12 23:15:00+00:00,1876.15,1884.03,1874.67,1877.17,4508,350,0
2025-03-12 23:30:00+00:00,1877.18,1887.04,1877.18,1884.35,4908,350,0
2025-03-12 23:45:00+00:00,1884.02,1891.21,1882.62,1885.73,4886,350,0
2025-03-13 00:00:00+00:00,1885.73,1901.4,1885.55,1899.76,4094,350,0
2025-03-13 00:15:00+00:00,1899.67,1904.31,1896.09,1897.22,3467,350,0
2025-03-13 00:30:00+00:00,1897.22,1900.71,1891.73,1895.05,2816,350,0
2025-03-13 00:45:00+00:00,1895.05,1896.73,1887.8,1892.26,2109,350,0
2025-03-13 01:00:00+00:00,1892.26,1900.6,1891.9,1899.68,3628,350,0
2025-03-13 01:15:00+00:00,1899.54,1905.12,1896.35,1903.33,2689,350,0
2025-03-13 01:30:00+00:00,1903.35,1912.88,1902.25,1908.08,2795,350,0
2025-03-13 01:45:00+00:00,1907.91,1910.55,1905.23,1908.29,1962,350,0
2025-03-13 02:00:00+00:00,1908.41,1909.18,1899.37,1902.26,2528,350,0
2025-03-13 02:15:00+00:00,1902.32,1906.08,1900.15,1901.73,2091,350,0
2025-03-13 02:30:00+00:00,1901.81,1905.65,1899.37,1905.09,2216,350,0
2025-03-13 02:45:00+00:00,1905.09,1908.78,1903.62,1906.06,2207,350,0
2025-03-13 03:00:00+00:00,1905.93,1908.8,1900.04,1901.73,3173,350,0
2025-03-13 03:15:00+00:00,1902.07,1915.34,1899.23,1903.78,3926,350,0
2025-03-13 03:30:00+00:00,1903.7,1904.72,1898.4,1903.06,3564,350,0
2025-03-13 03:45:00+00:00,1903.06,1903.61,1894.56,1897.72,2582,350,0
2025-03-13 04:00:00+00:00,1897.7,1904.54,1891.57,1902.36,2748,350,0
2025-03-13 04:15:00+00:00,1902.36,1907.13,1892.46,1899.33,2595,350,0
2025-03-13 04:30:00+00:00,1899.33,1904.82,1894.73,1895.6,2361,350,0
2025-03-13 04:45:00+00:00,1895.29,1911.51,1895.19,1904.64,2900,350,0
2025-03-13 05:00:00+00:00,1904.72,1914.1,1901.51,1907.62,2964,350,0
2025-03-13 05:15:00+00:00,1907.68,1907.68,1896.57,1898.3,2724,350,0
2025-03-13 05:30:00+00:00,1898.26,1899.66,1893.91,1895.63,3279,350,0
2025-03-13 05:45:00+00:00,1895.57,1899.29,1886.53,1887.84,2839,350,0
2025-03-13 06:00:00+00:00,1887.74,1892.85,1881.5,1891.84,3156,350,0
2025-03-13 06:15:00+00:00,1891.96,1898.95,1890.32,1891.65,2973,350,0
2025-03-13 06:30:00+00:00,1891.61,1891.78,1880.19,1885.64,2990,350,0
2025-03-13 06:45:00+00:00,1885.64,1889.3,1883.65,1884.78,2547,350,0
2025-03-13 07:00:00+00:00,1884.76,1889.9,1882.27,1882.45,2692,350,0
2025-03-13 07:15:00+00:00,1882.45,1884.7,1874.68,1875.99,2841,350,0
2025-03-13 07:30:00+00:00,1875.77,1879.67,1866.77,1870.18,3112,350,0
2025-03-13 07:45:00+00:00,1870.31,1875.78,1869.02,1871.86,2840,350,0
2025-03-13 08:00:00+00:00,1871.76,1875.62,1868.81,1873.37,2456,350,0
2025-03-13 08:15:00+00:00,1873.14,1880.48,1869.62,1877.17,2785,350,0
2025-03-13 08:30:00+00:00,1877.16,1877.34,1862.82,1864.47,3786,350,0
2025-03-13 08:45:00+00:00,1864.36,1869.37,1860.27,1865.8,2783,350,0
2025-03-13 09:00:00+00:00,1865.8,1868.75,1856.49,1858.51,3162,350,0
2025-03-13 09:15:00+00:00,1858.51,1862.66,1857.12,1861.88,2844,350,0
2025-03-13 09:30:00+00:00,1862.14,1865.51,1859.71,1862.48,2585,350,0
2025-03-13 09:45:00+00:00,1862.48,1870.57,1862.16,1867.73,2842,350,0
2025-03-13 10:00:00+00:00,1867.73,1873.64,1867.0,1869.01,2989,350,0
2025-03-13 10:15:00+00:00,1868.97,1878.06,1868.01,1875.88,3190,350,0
2025-03-13 10:30:00+00:00,1876.0,1879.62,1868.87,1870.89,3291,350,0
2025-03-13 10:45:00+00:00,1871.18,1875.36,1869.05,1869.99,2766,350,0
2025-03-13 11:00:00+00:00,1869.93,1878.83,1868.82,1873.48,3430,350,0
2025-03-13 11:15:00+00:00,1873.48,1874.83,1852.82,1857.41,4096,350,0
2025-03-13 11:30:00+00:00,1857.38,1863.1,1851.94,1861.04,3670,350,0
2025-03-13 11:45:00+00:00,1861.21,1876.47,1859.37,1873.83,3462,350,0
2025-03-13 12:00:00+00:00,1873.78,1893.04,1873.38,1881.27,5238,350,0
2025-03-13 12:15:00+00:00,1881.24,1886.39,1878.96,1880.15,4879,350,0
2025-03-13 12:30:00+00:00,1880.16,1884.07,1877.05,1880.93,3499,350,0
2025-03-13 12:45:00+00:00,1880.94,1892.81,1880.71,1888.64,4748,350,0
2025-03-13 13:00:00+00:00,1888.52,1893.55,1884.03,1892.51,3699,350,0
2025-03-13 13:15:00+00:00,1892.51,1896.18,1865.81,1884.54,4021,350,0
2025-03-13 13:30:00+00:00,1884.53,1898.65,1884.34,1892.6,4314,350,0
2025-03-13 13:45:00+00:00,1892.57,1903.12,1887.36,1898.12,3879,350,0
2025-03-13 14:00:00+00:00,1898.11,1901.48,1892.07,1892.14,3519,350,0
2025-03-13 14:15:00+00:00,1892.38,1893.21,1885.83,1888.92,3423,350,0
2025-03-13 14:30:00+00:00,1888.7,1897.5,1888.39,1894.98,2976,350,0
2025-03-13 14:45:00+00:00,1895.11,1898.46,1889.62,1897.96,3263,350,0
2025-03-13 15:00:00+00:00,1897.96,1900.67,1887.4,1890.55,4620,350,0
2025-03-13 15:15:00+00:00,1890.64,1909.06,1890.43,1904.95,3955,350,0
2025-03-13 15:30:00+00:00,1905.2,1919.66,1889.83,1898.2,5656,350,0
2025-03-13 15:45:00+00:00,1898.1,1898.41,1887.58,1895.01,4664,350,0
2025-03-13 16:00:00+00:00,1895.01,1907.45,1894.68,1900.01,5170,350,0
2025-03-13 16:15:00+00:00,1900.06,1904.96,1893.89,1898.26,4534,350,0
2025-03-13 16:30:00+00:00,1898.26,1898.39,1878.17,1879.18,6379,350,0
2025-03-13 16:45:00+00:00,1879.19,1881.86,1863.66,1868.9,6005,350,0
2025-03-13 17:00:00+00:00,1868.78,1888.07,1861.8,1887.16,6229,350,0
2025-03-13 17:15:00+00:00,1887.26,1894.95,1880.01,1881.63,5866,350,0
2025-03-13 17:30:00+00:00,1881.7,1887.46,1875.17,1880.18,5498,350,0
2025-03-13 17:45:00+00:00,1879.88,1889.98,1875.04,1882.07,4862,350,0
2025-03-13 18:00:00+00:00,1882.18,1887.21,1869.31,1873.37,4975,350,0
2025-03-13 18:15:00+00:00,1873.37,1881.98,1867.41,1877.67,4654,350,0
2025-03-13 18:30:00+00:00,1877.76,1880.49,1864.49,1876.9,5222,350,0
2025-03-13 18:45:00+00:00,1876.77,1878.11,1867.86,1872.57,4764,350,0
2025-03-13 19:00:00+00:00,1872.54,1875.74,1864.24,1864.9,4406,350,0
2025-03-13 19:15:00+00:00,1864.98,1870.12,1853.63,1855.29,4593,350,0
2025-03-13 19:30:00+00:00,1855.24,1865.94,1852.8,1860.14,4054,350,0
2025-03-13 19:45:00+00:00,1860.14,1860.25,1848.53,1854.8,4649,350,0
2025-03-13 20:00:00+00:00,1854.81,1858.58,1849.03,1853.8,4970,350,0
2025-03-13 20:15:00+00:00,1853.81,1853.81,1837.78,1841.93,5080,350,0
2025-03-13 20:30:00+00:00,1841.84,1843.52,1830.49,1831.94,5296,350,0
2025-03-13 20:45:00+00:00,1831.94,1832.43,1819.31,1824.59,5573,350,0
2025-03-13 21:00:00+00:00,1824.48,1841.02,1823.73,1838.5,5441,350,0
2025-03-13 21:15:00+00:00,1837.86,1851.45,1832.99,1850.3,5297,350,0
2025-03-13 21:30:00+00:00,1850.28,1851.99,1844.01,1848.14,4791,350,0
2025-03-13 21:45:00+00:00,1848.14,1851.19,1842.37,1849.47,4783,350,0
2025-03-13 22:00:00+00:00,1849.48,1856.23,1846.49,1850.05,4965,350,0
2025-03-13 22:15:00+00:00,1850.06,1850.63,1839.42,1843.92,4552,350,0
2025-03-13 22:30:00+00:00,1843.82,1849.15,1837.81,1839.44,4707,350,0
2025-03-13 22:45:00+00:00,1839.48,1854.48,1835.48,1848.64,4372,350,0
2025-03-13 23:00:00+00:00,1848.98,1854.02,1846.54,1850.38,3670,350,0
2025-03-13 23:15:00+00:00,1850.42,1856.48,1850.07,1854.36,3830,350,0
2025-03-13 23:30:00+00:00,1854.34,1856.8,1845.01,1846.17,3498,350,0
2025-03-13 23:45:00+00:00,1846.09,1848.94,1832.95,1836.52,3671,350,0
2025-03-14 00:00:00+00:00,1836.52,1846.44,1835.16,1840.5,2284,350,0
2025-03-14 00:15:00+00:00,1840.5,1847.09,1837.61,1846.88,2241,350,0
2025-03-14 00:30:00+00:00,1846.88,1852.8,1841.9,1851.51,2228,350,0
2025-03-14 00:45:00+00:00,1852.02,1859.86,1850.22,1859.47,2677,350,0
2025-03-14 01:00:00+00:00,1859.47,1868.2,1855.16,1866.95,3784,350,0
2025-03-14 01:15:00+00:00,1866.95,1872.63,1861.84,1871.98,3110,350,0
2025-03-14 01:30:00+00:00,1872.03,1875.17,1869.42,1873.81,3082,350,0
2025-03-14 01:45:00+00:00,1873.77,1879.32,1873.1,1876.29,3668,350,0
2025-03-14 02:00:00+00:00,1876.21,1881.11,1861.7,1867.55,4498,350,0
2025-03-14 02:15:00+00:00,1867.55,1869.49,1858.93,1860.37,4198,350,0
2025-03-14 02:30:00+00:00,1860.28,1864.28,1858.33,1860.6,3478,350,0
2025-03-14 02:45:00+00:00,1860.43,1863.17,1858.44,1861.94,3507,350,0
2025-03-14 03:00:00+00:00,1861.98,1866.96,1858.23,1865.66,4061,350,0
2025-03-14 03:15:00+00:00,1865.66,1869.33,1861.35,1867.15,3828,350,0
2025-03-14 03:30:00+00:00,1867.15,1875.91,1866.74,1874.57,3900,350,0
2025-03-14 03:45:00+00:00,1874.66,1877.44,1870.76,1872.28,3600,350,0
2025-03-14 04:00:00+00:00,1872.12,1874.75,1866.82,1873.27,3243,350,0
2025-03-14 04:15:00+00:00,1873.28,1876.02,1868.67,1875.39,2992,350,0
2025-03-14 04:30:00+00:00,1875.61,1888.04,1875.17,1884.63,3998,350,0
2025-03-14 04:45:00+00:00,1884.63,1887.59,1877.92,1879.22,3821,350,0
2025-03-14 05:00:00+00:00,1879.22,1885.46,1877.73,1884.28,3441,350,0
2025-03-14 05:15:00+00:00,1884.32,1892.31,1882.28,1888.8,3393,350,0
2025-03-14 05:30:00+00:00,1888.83,1890.51,1884.45,1888.12,3666,350,0
2025-03-14 05:45:00+00:00,1888.2,1892.58,1885.99,1890.99,3956,350,0
2025-03-14 06:00:00+00:00,1891.0,1891.55,1884.05,1886.52,3347,350,0
2025-03-14 06:15:00+00:00,1886.76,1889.24,1883.11,1885.31,2858,350,0
2025-03-14 06:30:00+00:00,1885.08,1887.05,1881.98,1884.35,2981,350,0
2025-03-14 06:45:00+00:00,1884.38,1888.07,1883.32,1887.63,3848,350,0
2025-03-14 07:00:00+00:00,1887.66,1893.51,1886.83,1892.87,4014,350,0
2025-03-14 07:15:00+00:00,1893.08,1895.52,1890.04,1891.72,2681,350,0
2025-03-14 07:30:00+00:00,1891.86,1892.9,1888.61,1890.25,2700,350,0
2025-03-14 07:45:00+00:00,1890.33,1893.17,1888.55,1888.71,3087,350,0
2025-03-14 08:00:00+00:00,1888.71,1890.83,1885.69,1886.3,3512,350,0
2025-03-14 08:15:00+00:00,1886.22,1893.48,1886.12,1891.55,3446,350,0
2025-03-14 08:30:00+00:00,1891.55,1897.57,1891.12,1895.17,3658,350,0
2025-03-14 08:45:00+00:00,1895.15,1895.27,1891.72,1893.49,3507,350,0
2025-03-14 09:00:00+00:00,1893.44,1894.83,1888.65,1889.93,3821,350,0
2025-03-14 09:15:00+00:00,1889.97,1892.37,1887.3,1888.39,2774,350,0
2025-03-14 09:30:00+00:00,1888.12,1893.03,1886.78,1890.99,2300,350,0
2025-03-14 09:45:00+00:00,1890.69,1894.09,1889.75,1893.03,2262,350,0
2025-03-14 10:00:00+00:00,1893.04,1893.04,1886.24,1889.4,2523,350,0
2025-03-14 10:15:00+00:00,1889.4,1893.73,1887.98,1891.94,2404,350,0
2025-03-14 10:30:00+00:00,1891.94,1903.74,1889.08,1900.62,3286,350,0
2025-03-14 10:45:00+00:00,1900.62,1903.0,1890.39,1891.02,3441,350,0
2025-03-14 11:00:00+00:00,1891.04,1895.06,1888.88,1894.56,3362,350,0
2025-03-14 11:15:00+00:00,1894.56,1901.31,1894.07,1897.56,3891,350,0
2025-03-14 11:30:00+00:00,1897.47,1900.66,1889.38,1893.78,4386,350,0
2025-03-14 11:45:00+00:00,1893.67,1898.88,1892.17,1893.12,4250,350,0
2025-03-14 12:00:00+00:00,1893.01,1897.14,1890.09,1890.39,4115,350,0
2025-03-14 12:15:00+00:00,1890.38,1896.65,1890.36,1896.48,3561,350,0
2025-03-14 12:30:00+00:00,1896.48,1897.2,1890.05,1896.37,3135,350,0
2025-03-14 12:45:00+00:00,1896.43,1896.43,1891.32,1892.69,3967,350,0
2025-03-14 13:00:00+00:00,1892.63,1893.94,1887.51,1889.5,3223,350,0
2025-03-14 13:15:00+00:00,1889.8,1895.93,1887.74,1895.18,3213,350,0
2025-03-14 13:30:00+00:00,1894.96,1904.96,1892.22,1901.77,3630,350,0
2025-03-14 13:45:00+00:00,1902.02,1907.6,1895.54,1896.63,4793,350,0
2025-03-14 14:00:00+00:00,1896.66,1901.17,1895.84,1898.99,3642,350,0
2025-03-14 14:15:00+00:00,1898.99,1903.08,1898.2,1902.82,3498,350,0
2025-03-14 14:30:00+00:00,1902.78,1905.39,1900.16,1903.44,3158,350,0
2025-03-14 14:45:00+00:00,1903.25,1903.64,1899.41,1901.03,2690,350,0
2025-03-14 15:00:00+00:00,1901.23,1903.22,1896.38,1903.12,3537,350,0
2025-03-14 15:15:00+00:00,1903.28,1907.28,1900.5,1903.08,3350,350,0
2025-03-14 15:30:00+00:00,1903.08,1904.61,1897.6,1899.17,3413,350,0
2025-03-14 15:45:00+00:00,1899.17,1901.56,1893.32,1901.24,3159,350,0
2025-03-14 16:00:00+00:00,1901.28,1904.4,1897.62,1897.62,3650,350,0
2025-03-14 16:15:00+00:00,1897.49,1901.07,1895.38,1897.79,3717,350,0
2025-03-14 16:30:00+00:00,1897.81,1911.0,1890.87,1894.08,6167,350,0
2025-03-14 16:45:00+00:00,1893.99,1912.61,1893.99,1902.89,6007,350,0
2025-03-14 17:00:00+00:00,1903.29,1905.16,1876.56,1900.01,6488,350,0
2025-03-14 17:15:00+00:00,1900.03,1910.33,1893.11,1906.07,6427,350,0
2025-03-14 17:30:00+00:00,1906.01,1922.4,1905.23,1915.24,6556,350,0
2025-03-14 17:45:00+00:00,1915.26,1920.14,1909.83,1917.94,5891,350,0
2025-03-14 18:00:00+00:00,1918.04,1936.39,1917.0,1927.85,6205,350,0
2025-03-14 18:15:00+00:00,1927.68,1941.3,1925.04,1936.02,6022,350,0
2025-03-14 18:30:00+00:00,1936.13,1940.56,1930.02,1932.71,5939,350,0
2025-03-14 18:45:00+00:00,1932.57,1933.5,1914.12,1920.67,5833,350,0
2025-03-14 19:00:00+00:00,1920.69,1924.04,1912.37,1920.66,5462,350,0
2025-03-14 19:15:00+00:00,1920.4,1928.05,1918.8,1922.37,5303,350,0
2025-03-14 19:30:00+00:00,1922.14,1930.89,1918.46,1930.7,5519,350,0
2025-03-14 19:45:00+00:00,1930.7,1936.43,1926.12,1934.98,5276,350,0
2025-03-14 20:00:00+00:00,1935.05,1938.76,1930.5,1932.83,4928,350,0
2025-03-14 20:15:00+00:00,1932.47,1933.85,1925.63,1929.07,4650,350,0
2025-03-14 20:30:00+00:00,1929.07,1934.13,1927.14,1929.89,4923,350,0
2025-03-14 20:45:00+00:00,1929.88,1933.88,1926.08,1933.33,4745,350,0
2025-03-14 21:00:00+00:00,1933.27,1939.12,1927.9,1929.96,5019,350,0
2025-03-14 21:15:00+00:00,1930.21,1932.09,1925.88,1930.3,4401,350,0
2025-03-14 21:30:00+00:00,1930.35,1943.95,1929.55,1937.69,4554,350,0
2025-03-14 21:45:00+00:00,1937.73,1938.09,1931.96,1933.71,3844,350,0
2025-03-14 22:00:00+00:00,1933.71,1942.81,1930.45,1939.78,4305,350,0
2025-03-14 22:15:00+00:00,1939.93,1944.46,1932.69,1934.48,4234,350,0
2025-03-14 22:30:00+00:00,1934.5,1938.22,1931.29,1932.25,3906,350,0
2025-03-14 22:45:00+00:00,1932.25,1934.87,1929.16,1933.11,4041,350,0
2025-03-14 23:00:00+00:00,1932.94,1933.95,1923.38,1924.35,3559,350,0
2025-03-14 23:15:00+00:00,1924.35,1925.86,1914.46,1922.48,4022,350,0
2025-03-14 23:30:00+00:00,1922.41,1925.49,1918.72,1925.18,3430,350,0
2025-03-14 23:45:00+00:00,1925.25,1926.81,1918.22,1918.92,2188,350,0
2025-03-15 00:00:00+00:00,1918.92,1919.65,1912.29,1913.61,641,658,0
2025-03-15 00:15:00+00:00,1913.61,1916.03,1911.57,1912.43,731,658,0
2025-03-15 00:30:00+00:00,1912.43,1916.38,1909.42,1913.92,526,658,0
2025-03-15 00:45:00+00:00,1913.92,1919.66,1913.92,1917.8,1654,659,0
2025-03-17 00:00:00+00:00,1890.99,1892.39,1886.55,1887.63,382,238,0
2025-03-17 00:15:00+00:00,1887.69,1896.45,1885.4,1894.43,330,238,0
2025-03-17 00:30:00+00:00,1894.45,1894.45,1886.63,1889.37,281,238,0
2025-03-17 00:45:00+00:00,1889.47,1889.95,1882.45,1889.44,289,51,0
2025-03-17 01:00:00+00:00,1889.31,1891.02,1875.97,1883.69,926,51,0
2025-03-17 01:15:00+00:00,1883.67,1887.43,1880.59,1886.7,620,51,0
2025-03-17 01:30:00+00:00,1886.57,1886.75,1878.31,1882.97,557,51,0
2025-03-17 01:45:00+00:00,1882.89,1882.89,1873.99,1874.43,535,51,0
2025-03-17 02:00:00+00:00,1874.15,1881.18,1869.85,1880.04,719,51,0
2025-03-17 02:15:00+00:00,1879.97,1883.08,1878.06,1881.96,590,51,0
2025-03-17 02:30:00+00:00,1882.07,1886.89,1881.24,1886.57,555,51,0
2025-03-17 02:45:00+00:00,1886.66,1888.62,1884.75,1886.75,443,51,0
2025-03-17 03:00:00+00:00,1886.84,1892.99,1886.11,1888.24,601,51,0
2025-03-17 03:15:00+00:00,1888.23,1893.31,1886.99,1892.85,472,51,0
2025-03-17 03:30:00+00:00,1892.81,1901.14,1892.1,1898.65,604,51,0
2025-03-17 03:45:00+00:00,1898.57,1906.15,1898.57,1901.39,537,51,0
2025-03-17 04:00:00+00:00,1901.44,1910.43,1898.61,1900.54,603,51,0
2025-03-17 04:15:00+00:00,1900.55,1901.45,1896.42,1897.73,548,51,0
2025-03-17 04:30:00+00:00,1897.71,1903.34,1897.6,1902.42,533,51,0
2025-03-17 04:45:00+00:00,1902.54,1909.14,1902.37,1902.79,516,51,0
2025-03-17 05:00:00+00:00,1902.93,1907.54,1901.11,1903.49,395,51,0
