time,open,high,low,close,tick_volume,spread,real_volume
2025-03-13 05:45:00+00:00,2941.95,2946.04,2941.42,2944.23,733,13,0
2025-03-13 06:00:00+00:00,2944.28,2945.28,2943.03,2944.35,595,14,0
2025-03-13 06:15:00+00:00,2944.35,2945.91,2943.96,2944.33,714,8,0
2025-03-13 06:30:00+00:00,2944.42,2945.35,2943.5,2944.94,538,5,0
2025-03-13 06:45:00+00:00,2944.93,2947.13,2944.41,2945.63,486,11,0
2025-03-13 07:00:00+00:00,2945.47,2946.18,2943.99,2945.39,526,8,0
2025-03-13 07:15:00+00:00,2945.36,2945.48,2944.22,2944.5,298,13,0
2025-03-13 07:30:00+00:00,2944.5,2944.95,2943.47,2944.56,516,14,0
2025-03-13 07:45:00+00:00,2944.57,2945.24,2944.42,2944.7,599,13,0
2025-03-13 08:00:00+00:00,2944.72,2945.15,2943.5,2943.5,698,5,0
2025-03-13 08:15:00+00:00,2943.51,2943.77,2939.74,2940.52,741,5,0
2025-03-13 08:30:00+00:00,2940.6,2941.76,2938.31,2939.89,790,14,0
2025-03-13 08:45:00+00:00,2939.89,2940.53,2938.24,2940.03,700,14,0
2025-03-13 09:00:00+00:00,2940.03,2940.28,2935.36,2938.38,863,9,0
2025-03-13 09:15:00+00:00,2938.34,2939.65,2937.24,2938.33,868,15,0
2025-03-13 09:30:00+00:00,2938.32,2938.98,2937.14,2938.71,693,12,0
2025-03-13 09:45:00+00:00,2938.71,2939.23,2936.43,2937.02,727,12,0
2025-03-13 10:00:00+00:00,2937.0,2938.05,2934.8,2936.17,782,7,0
2025-03-13 10:15:00+00:00,2936.03,2936.85,2934.53,2935.34,732,14,0
2025-03-13 10:30:00+00:00,2935.32,2935.34,2933.52,2933.83,724,15,0
2025-03-13 10:45:00+00:00,2933.83,2936.02,2932.99,2935.24,878,10,0
2025-03-13 11:00:00+00:00,2935.2,2941.64,2934.81,2941.4,1002,12,0
2025-03-13 11:15:00+00:00,2941.36,2943.31,2940.81,2941.83,787,15,0
2025-03-13 11:30:00+00:00,2941.83,2944.99,2941.65,2943.35,785,12,0
2025-03-13 11:45:00+00:00,2943.32,2944.04,2941.25,2941.57,796,11,0
2025-03-13 12:00:00+00:00,2941.39,2943.87,2941.02,2942.48,854,14,0
2025-03-13 12:15:00+00:00,2942.29,2947.7,2942.06,2946.0,843,11,0
2025-03-13 12:30:00+00:00,2946.03,2948.11,2945.9,2947.88,676,15,0
2025-03-13 12:45:00+00:00,2947.87,2948.83,2946.85,2947.77,764,11,0
2025-03-13 13:00:00+00:00,2947.79,2948.52,2944.69,2944.73,895,14,0
2025-03-13 13:15:00+00:00,2944.71,2944.71,2942.56,2943.87,824,12,0
2025-03-13 13:30:00+00:00,2943.86,2945.0,2942.15,2942.75,810,13,0
2025-03-13 13:45:00+00:00,2942.75,2944.78,2942.75,2944.03,752,6,0
2025-03-13 14:00:00+00:00,2944.03,2947.31,2944.03,2945.81,923,12,0
2025-03-13 14:15:00+00:00,2945.86,2946.67,2944.3,2945.41,915,15,0
2025-03-13 14:30:00+00:00,2945.34,2948.49,2945.28,2947.71,770,15,0
2025-03-13 14:45:00+00:00,2947.76,2947.85,2945.73,2946.3,764,14,0
2025-03-13 15:00:00+00:00,2946.31,2949.17,2945.98,2945.98,982,14,0
2025-03-13 15:15:00+00:00,2946.1,2948.62,2942.12,2942.76,954,7,0
2025-03-13 15:30:00+00:00,2947.1,2948.08,2941.54,2946.24,1218,9,0
2025-03-13 15:45:00+00:00,2946.3,2947.66,2941.04,2942.31,1105,13,0
2025-03-13 16:00:00+00:00,2942.1,2945.74,2939.27,2942.56,1179,7,0
2025-03-13 16:15:00+00:00,2942.56,2945.26,2942.1,2945.0,1048,14,0
2025-03-13 16:30:00+00:00,2945.02,2952.2,2944.86,2951.98,1253,5,0
2025-03-13 16:45:00+00:00,2952.12,2952.35,2947.67,2950.35,1232,5,0
2025-03-13 17:00:00+00:00,2950.32,2953.46,2949.73,2952.97,1171,7,0
2025-03-13 17:15:00+00:00,2952.96,2954.09,2951.85,2953.58,1066,9,0
2025-03-13 17:30:00+00:00,2953.56,2966.1,2952.55,2964.98,1264,6,0
2025-03-13 17:45:00+00:00,2964.81,2971.11,2963.26,2969.85,1337,8,0
2025-03-13 18:00:00+00:00,2970.15,2973.7,2966.46,2972.54,1307,5,0
2025-03-13 18:15:00+00:00,2972.58,2974.65,2970.95,2971.83,1238,9,0
2025-03-13 18:30:00+00:00,2971.72,2977.67,2971.26,2974.1,1222,9,0
2025-03-13 18:45:00+00:00,2973.95,2978.47,2969.32,2977.75,1310,5,0
2025-03-13 19:00:00+00:00,2977.9,2980.12,2976.74,2978.87,1205,5,0
2025-03-13 19:15:00+00:00,2978.83,2979.71,2976.96,2979.25,1157,5,0
2025-03-13 19:30:00+00:00,2979.2,2985.25,2978.49,2984.74,1186,8,0
2025-03-13 19:45:00+00:00,2984.94,2985.18,2977.55,2980.1,1210,9,0
2025-03-13 20:00:00+00:00,2980.2,2980.63,2976.78,2977.04,1140,5,0
2025-03-13 20:15:00+00:00,2976.96,2980.53,2976.38,2979.92,1139,10,0
2025-03-13 20:30:00+00:00,2979.97,2982.19,2979.71,2981.3,995,11,0
2025-03-13 20:45:00+00:00,2981.29,2982.15,2979.45,2979.49,970,5,0
2025-03-13 21:00:00+00:00,2979.26,2984.41,2979.12,2983.64,989,9,0
2025-03-13 21:15:00+00:00,2983.66,2983.75,2979.33,2981.46,934,15,0
2025-03-13 21:30:00+00:00,2981.54,2983.25,2980.51,2981.41,715,12,0
2025-03-13 21:45:00+00:00,2981.39,2983.5,2980.86,2983.3,807,6,0
2025-03-13 22:00:00+00:00,2983.27,2984.3,2982.26,2983.31,788,7,0
2025-03-13 22:15:00+00:00,2983.39,2984.36,2982.45,2983.18,877,6,0
2025-03-13 22:30:00+00:00,2983.17,2985.46,2980.58,2981.59,857,5,0
2025-03-13 22:45:00+00:00,2981.46,2984.95,2981.42,2982.83,1050,5,0
2025-03-13 23:00:00+00:00,2982.93,2983.95,2981.83,2982.16,496,14,0
2025-03-13 23:15:00+00:00,2982.14,2984.49,2981.17,2984.29,428,15,0
2025-03-13 23:30:00+00:00,2984.32,2986.72,2984.1,2986.68,408,5,0
2025-03-13 23:45:00+00:00,2986.68,2989.1,2986.41,2988.8,464,10,0
2025-03-14 01:00:00+00:00,2989.38,2989.49,2983.03,2983.76,598,5,0
2025-03-14 01:15:00+00:00,2983.78,2986.58,2983.78,2986.33,318,8,0
2025-03-14 01:30:00+00:00,2986.34,2989.78,2985.89,2986.38,468,15,0
2025-03-14 01:45:00+00:00,2986.39,2988.07,2986.3,2987.26,297,14,0
2025-03-14 02:00:00+00:00,2987.26,2987.29,2985.85,2986.36,300,15,0
2025-03-14 02:15:00+00:00,2986.29,2989.26,2986.08,2988.98,408,14,0
2025-03-14 02:30:00+00:00,2988.81,2989.22,2987.6,2988.39,368,15,0
2025-03-14 02:45:00+00:00,2988.39,2988.95,2985.39,2986.45,492,6,0
2025-03-14 03:00:00+00:00,2986.06,2987.07,2985.72,2986.59,462,7,0
2025-03-14 03:15:00+00:00,2986.6,2987.23,2984.94,2985.06,411,5,0
2025-03-14 03:30:00+00:00,2985.07,2986.73,2984.88,2985.29,490,14,0
2025-03-14 03:45:00+00:00,2985.3,2988.7,2984.94,2986.73,1003,12,0
2025-03-14 04:00:00+00:00,2986.8,2990.2,2985.8,2989.84,1215,8,0
2025-03-14 04:15:00+00:00,2989.86,2989.99,2983.72,2984.12,1073,11,0
2025-03-14 04:30:00+00:00,2984.07,2988.07,2981.69,2987.57,1155,11,0
2025-03-14 04:45:00+00:00,2987.66,2988.47,2986.13,2987.88,981,13,0
2025-03-14 05:00:00+00:00,2987.92,2988.14,2986.09,2987.81,955,12,0
2025-03-14 05:15:00+00:00,2987.81,2987.87,2986.23,2987.05,704,9,0
2025-03-14 05:30:00+00:00,2987.19,2987.62,2985.12,2986.7,906,14,0
2025-03-14 05:45:00+00:00,2986.65,2987.26,2983.95,2984.18,819,12,0
2025-03-14 06:00:00+00:00,2984.19,2986.79,2983.96,2985.75,883,14,0
2025-03-14 06:15:00+00:00,2985.68,2988.26,2985.11,2987.37,730,14,0
2025-03-14 06:30:00+00:00,2987.38,2988.18,2986.68,2988.0,587,13,0
2025-03-14 06:45:00+00:00,2988.03,2992.94,2987.74,2992.62,835,15,0
2025-03-14 07:00:00+00:00,2992.78,2993.91,2991.79,2992.63,838,12,0
2025-03-14 07:15:00+00:00,2992.64,2993.8,2991.36,2991.39,499,14,0
2025-03-14 07:30:00+00:00,2991.39,2991.39,2988.18,2988.89,683,11,0
2025-03-14 07:45:00+00:00,2988.9,2988.9,2984.37,2985.48,750,11,0
2025-03-14 08:00:00+00:00,2985.43,2985.91,2984.32,2984.73,678,11,0
2025-03-14 08:15:00+00:00,2984.59,2985.26,2981.91,2983.62,784,5,0
2025-03-14 08:30:00+00:00,2983.65,2986.03,2982.37,2984.59,957,12,0
2025-03-14 08:45:00+00:00,2984.62,2986.57,2981.96,2986.29,949,5,0
2025-03-14 09:00:00+00:00,2986.29,2986.29,2983.54,2983.96,879,14,0
2025-03-14 09:15:00+00:00,2983.97,2984.45,2981.25,2982.16,986,12,0
2025-03-14 09:30:00+00:00,2982.28,2984.78,2981.22,2984.72,957,12,0
2025-03-14 09:45:00+00:00,2984.69,2987.48,2984.65,2985.62,812,6,0
2025-03-14 10:00:00+00:00,2985.16,2985.99,2981.89,2983.61,891,9,0
2025-03-14 10:15:00+00:00,2983.57,2984.05,2980.84,2983.8,970,5,0
2025-03-14 10:30:00+00:00,2983.58,2985.58,2983.34,2984.15,870,13,0
2025-03-14 10:45:00+00:00,2984.0,2987.02,2983.62,2986.96,882,9,0
2025-03-14 11:00:00+00:00,2986.72,2989.9,2985.18,2989.79,1021,5,0
2025-03-14 11:15:00+00:00,2989.86,2992.93,2989.06,2992.38,957,10,0
2025-03-14 11:30:00+00:00,2992.36,2992.75,2989.47,2990.61,896,12,0
2025-03-14 11:45:00+00:00,2990.61,2993.2,2990.4,2992.9,616,12,0
2025-03-14 12:00:00+00:00,2992.89,2995.72,2992.69,2995.26,907,7,0
2025-03-14 12:15:00+00:00,2995.24,2996.79,2994.77,2994.88,952,15,0
2025-03-14 12:30:00+00:00,2994.92,2999.15,2994.64,2998.9,985,15,0
2025-03-14 12:45:00+00:00,2998.91,2999.45,2998.46,2998.81,901,13,0
2025-03-14 13:00:00+00:00,2998.81,3001.24,2997.56,3000.89,922,15,0
2025-03-14 13:15:00+00:00,3000.88,3004.85,3000.81,3002.49,971,12,0
2025-03-14 13:30:00+00:00,3002.56,3002.88,2987.55,2990.21,1162,8,0
2025-03-14 13:45:00+00:00,2990.21,2994.68,2986.59,2993.25,1045,5,0
2025-03-14 14:00:00+00:00,2993.25,2998.46,2993.25,2997.77,944,11,0
2025-03-14 14:15:00+00:00,2997.75,2998.31,2996.23,2996.75,858,13,0
2025-03-14 14:30:00+00:00,2996.74,2999.09,2994.83,2996.43,1099,14,0
2025-03-14 14:45:00+00:00,2996.41,2998.32,2993.27,2993.42,1101,12,0
2025-03-14 15:00:00+00:00,2993.88,2999.02,2993.37,2997.96,1055,10,0
2025-03-14 15:15:00+00:00,2997.95,2999.22,2995.49,2996.31,1098,9,0
2025-03-14 15:30:00+00:00,2996.13,2999.62,2995.69,2998.57,1034,13,0
2025-03-14 15:45:00+00:00,2998.6,2998.68,2993.63,2993.76,1134,15,0
2025-03-14 16:00:00+00:00,2993.78,2994.9,2991.87,2992.97,1275,14,0
2025-03-14 16:15:00+00:00,2993.02,2996.03,2992.69,2995.56,1161,15,0
2025-03-14 16:30:00+00:00,2995.54,2995.85,2983.39,2988.18,1390,6,0
2025-03-14 16:45:00+00:00,2988.13,2992.02,2983.76,2985.35,1212,6,0
2025-03-14 17:00:00+00:00,2985.97,2993.23,2983.96,2990.93,1364,10,0
2025-03-14 17:15:00+00:00,2990.48,2993.39,2982.04,2983.2,1213,5,0
2025-03-14 17:30:00+00:00,2983.08,2986.75,2982.79,2985.31,1217,11,0
2025-03-14 17:45:00+00:00,2985.4,2986.6,2982.61,2985.28,1207,11,0
2025-03-14 18:00:00+00:00,2985.37,2986.3,2979.96,2981.35,1228,5,0
2025-03-14 18:15:00+00:00,2981.48,2982.35,2978.45,2981.12,1117,10,0
2025-03-14 18:30:00+00:00,2981.22,2984.31,2979.96,2983.29,1094,10,0
2025-03-14 18:45:00+00:00,2983.21,2984.83,2982.11,2984.6,858,6,0
2025-03-14 19:00:00+00:00,2984.46,2988.47,2982.99,2988.29,964,8,0
2025-03-14 19:15:00+00:00,2988.37,2989.33,2986.87,2987.15,1100,5,0
2025-03-14 19:30:00+00:00,2987.16,2989.32,2986.31,2987.71,974,9,0
2025-03-14 19:45:00+00:00,2987.67,2989.95,2987.54,2989.75,995,15,0
2025-03-14 20:00:00+00:00,2989.67,2989.91,2987.67,2989.65,949,5,0
2025-03-14 20:15:00+00:00,2989.67,2990.37,2987.43,2990.11,1036,14,0
2025-03-14 20:30:00+00:00,2990.21,2990.38,2987.82,2988.72,908,14,0
2025-03-14 20:45:00+00:00,2988.72,2989.21,2986.36,2986.56,815,10,0
2025-03-14 21:00:00+00:00,2986.68,2987.0,2985.43,2985.55,842,13,0
2025-03-14 21:15:00+00:00,2985.54,2986.55,2984.51,2985.05,875,8,0
2025-03-14 21:30:00+00:00,2985.04,2985.48,2983.7,2984.43,793,10,0
2025-03-14 21:45:00+00:00,2984.44,2985.61,2983.27,2983.54,822,15,0
2025-03-14 22:00:00+00:00,2983.5,2986.05,2983.05,2985.02,751,5,0
2025-03-14 22:15:00+00:00,2984.94,2985.1,2982.84,2984.45,748,15,0
2025-03-14 22:30:00+00:00,2984.46,2984.46,2982.3,2983.22,790,12,0
2025-03-14 22:45:00+00:00,2983.22,2984.18,2982.28,2984.0,927,13,0
2025-03-14 23:00:00+00:00,2984.0,2984.13,2981.67,2983.37,346,8,0
2025-03-14 23:15:00+00:00,2983.36,2983.7,2982.26,2982.99,293,5,0
2025-03-14 23:30:00+00:00,2982.99,2988.15,2982.49,2988.11,382,10,0
2025-03-14 23:45:00+00:00,2987.8,2988.85,2985.62,2986.24,346,19,0
2025-03-17 01:00:00+00:00,2984.84,2990.77,2984.07,2989.49,1782,10,0
2025-03-17 01:15:00+00:00,2989.49,2990.47,2987.64,2988.24,745,10,0
2025-03-17 01:30:00+00:00,2988.23,2990.36,2986.87,2990.31,872,10,0
2025-03-17 01:45:00+00:00,2990.3,2990.8,2988.61,2989.2,1225,11,0
2025-03-17 02:00:00+00:00,2989.2,2991.0,2988.27,2990.94,972,11,0
2025-03-17 02:15:00+00:00,2990.94,2994.12,2990.55,2993.73,994,12,0
2025-03-17 02:30:00+00:00,2993.95,2994.2,2991.27,2992.06,969,11,0
2025-03-17 02:45:00+00:00,2992.03,2992.23,2989.47,2989.89,984,10,0
2025-03-17 03:00:00+00:00,2990.18,2990.81,2988.14,2988.3,1115,10,0
2025-03-17 03:15:00+00:00,2988.28,2989.64,2986.26,2989.43,1530,11,0
2025-03-17 03:30:00+00:00,2989.45,2991.21,2988.32,2989.66,1018,12,0
2025-03-17 03:45:00+00:00,2989.66,2991.13,2988.31,2990.93,993,10,0
2025-03-17 04:00:00+00:00,2990.93,2993.03,2988.52,2990.79,3366,10,0
2025-03-17 04:15:00+00:00,2990.87,2993.24,2989.36,2991.99,2425,12,0
2025-03-17 04:30:00+00:00,2992.0,2992.27,2990.19,2991.66,2108,12,0
2025-03-17 04:45:00+00:00,2991.67,2993.05,2990.33,2991.01,2157,12,0
2025-03-17 05:00:00+00:00,2991.02,2992.17,2988.95,2990.02,2135,12,0
2025-03-17 05:15:00+00:00,2990.02,2990.02,2988.13,2988.71,1302,11,0
2025-03-17 05:30:00+00:00,2988.71,2988.72,2986.91,2988.4,2200,12,0
2025-03-17 05:45:00+00:00,2988.46,2989.03,2987.16,2988.3,1449,12,0
2025-03-17 06:00:00+00:00,2988.3,2988.57,2986.03,2987.35,1517,12,0
2025-03-17 06:15:00+00:00,2987.35,2987.59,2985.9,2986.29,1519,12,0
2025-03-17 06:30:00+00:00,2986.29,2988.83,2985.13,2986.62,1828,11,0
2025-03-17 06:45:00+00:00,2986.62,2987.43,2985.97,2987.02,1159,12,0
2025-03-17 07:00:00+00:00,2987.03,2988.0,2985.31,2985.59,1546,12,0
2025-03-17 07:15:00+00:00,2985.59,2985.97,2983.36,2983.94,1285,12,0
2025-03-17 07:30:00+00:00,2983.92,2985.04,2983.25,2983.83,1193,12,0
2025-03-17 07:45:00+00:00,2983.81,2984.16,2982.29,2982.72,1296,12,0
2025-03-17 08:00:00+00:00,2982.9,2983.93,2982.07,2982.43,1143,11,0
2025-03-17 08:15:00+00:00,2982.43,2985.86,2982.43,2984.18,1438,10,0
2025-03-17 08:30:00+00:00,2984.18,2985.39,2982.93,2984.74,1549,12,0
2025-03-17 08:45:00+00:00,2984.78,2986.26,2984.3,2986.21,1599,12,0
2025-03-17 09:00:00+00:00,2986.22,2986.93,2985.2,2986.42,1348,11,0
2025-03-17 09:15:00+00:00,2986.43,2990.36,2985.91,2990.22,2330,10,0
2025-03-17 09:30:00+00:00,2990.22,2990.85,2987.98,2990.07,2056,12,0
2025-03-17 09:45:00+00:00,2990.08,2990.7,2988.8,2989.71,2023,10,0
2025-03-17 10:00:00+00:00,2989.46,2990.11,2988.22,2988.93,2258,11,0
2025-03-17 10:15:00+00:00,2988.92,2989.2,2987.19,2988.2,1450,12,0
2025-03-17 10:30:00+00:00,2988.18,2988.53,2986.33,2986.54,2389,12,0
2025-03-17 10:45:00+00:00,2986.51,2986.72,2983.91,2985.32,2104,11,0
2025-03-17 11:00:00+00:00,2985.34,2986.89,2984.27,2984.4,1836,12,0
2025-03-17 11:15:00+00:00,2984.4,2986.86,2982.95,2985.35,2592,12,0
2025-03-17 11:30:00+00:00,2985.34,2988.09,2984.77,2987.47,2012,10,0
2025-03-17 11:45:00+00:00,2987.51,2988.52,2986.19,2988.52,1690,12,0
2025-03-17 12:00:00+00:00,2988.51,2991.04,2987.45,2990.76,2205,12,0
2025-03-17 12:15:00+00:00,2990.56,2993.11,2990.32,2992.6,2827,12,0
2025-03-17 12:30:00+00:00,2992.55,2995.55,2991.65,2995.45,2496,11,0
2025-03-17 12:45:00+00:00,2995.48,2997.0,2994.59,2995.54,2377,10,0
2025-03-17 13:00:00+00:00,2995.55,2997.39,2995.55,2996.65,2324,11,0
2025-03-17 13:15:00+00:00,2996.63,2997.49,2995.21,2995.25,2303,11,0
2025-03-17 13:30:00+00:00,2995.24,2998.52,2994.61,2997.41,2242,8,0
2025-03-17 13:45:00+00:00,2997.41,2999.58,2996.98,2998.84,1732,8,0
2025-03-17 14:00:00+00:00,2998.83,3000.57,2998.83,3000.23,2142,10,0
2025-03-17 14:15:00+00:00,3000.22,3001.22,2999.39,3000.43,1591,11,0
2025-03-17 14:30:00+00:00,3000.16,3000.94,2997.52,3000.04,2390,8,0
2025-03-17 14:45:00+00:00,2999.96,3001.33,2996.39,2997.19,2638,11,0
2025-03-17 15:00:00+00:00,2997.2,2997.98,2989.58,2990.88,3192,9,0
2025-03-17 15:15:00+00:00,2990.89,2994.71,2984.84,2992.31,4322,8,0
2025-03-17 15:30:00+00:00,2992.37,2994.42,2989.68,2991.09,4042,9,0
2025-03-17 15:45:00+00:00,2991.09,2992.54,2984.61,2987.33,4227,8,0
2025-03-17 16:00:00+00:00,2987.38,2990.84,2985.9,2988.72,4769,8,0
2025-03-17 16:15:00+00:00,2988.72,2990.45,2986.27,2987.55,3297,8,0
2025-03-17 16:30:00+00:00,2987.42,2991.19,2986.06,2989.46,5331,8,0
2025-03-17 16:45:00+00:00,2989.46,2991.55,2987.13,2988.21,4453,8,0
2025-03-17 17:00:00+00:00,2988.12,2993.65,2986.87,2993.39,4654,8,0
2025-03-17 17:15:00+00:00,2993.39,2998.28,2992.68,2997.78,4493,8,0
2025-03-17 17:30:00+00:00,2997.79,3000.58,2996.0,2999.63,4284,8,0
2025-03-17 17:45:00+00:00,2999.67,3000.82,2998.08,2998.6,4573,8,0
2025-03-17 18:00:00+00:00,2998.55,2999.53,2994.42,2995.98,4024,8,0
2025-03-17 18:15:00+00:00,2995.92,2997.0,2992.78,2995.77,3452,8,0
2025-03-17 18:30:00+00:00,2995.69,2998.18,2994.34,2996.68,3023,8,0
2025-03-17 18:45:00+00:00,2996.69,2998.75,2996.18,2997.33,3080,8,0
2025-03-17 19:00:00+00:00,2997.33,2997.89,2994.38,2997.2,3426,8,0
2025-03-17 19:15:00+00:00,2997.2,2997.82,2994.93,2996.51,3131,8,0
2025-03-17 19:30:00+00:00,2996.5,2997.33,2992.83,2994.54,2601,8,0
2025-03-17 19:45:00+00:00,2994.54,2995.29,2993.41,2994.64,2918,8,0
2025-03-17 20:00:00+00:00,2994.66,2997.68,2994.42,2997.02,2914,8,0
2025-03-17 20:15:00+00:00,2997.01,2998.73,2996.9,2998.14,2670,8,0
2025-03-17 20:30:00+00:00,2998.09,2998.98,2997.57,2998.06,2481,8,0
2025-03-17 20:45:00+00:00,2998.06,2999.59,2997.54,2997.69,2328,8,0
2025-03-17 21:00:00+00:00,2997.73,2998.94,2996.62,2998.29,2985,8,0
2025-03-17 21:15:00+00:00,2998.31,3000.46,2998.15,2999.57,2785,8,0
2025-03-17 21:30:00+00:00,2999.44,3000.5,2998.66,2998.68,2146,8,0
2025-03-17 21:45:00+00:00,2998.68,3000.27,2998.36,2999.22,2609,8,0
2025-03-17 22:00:00+00:00,2999.23,2999.91,2998.11,2998.6,2252,8,0
2025-03-17 22:15:00+00:00,2998.61,3000.31,2998.38,2999.35,1979,8,0
2025-03-17 22:30:00+00:00,2999.37,3000.37,2997.58,2998.63,2388,8,0
2025-03-17 22:45:00+00:00,2998.67,3001.01,2998.46,3000.14,2202,8,0
2025-03-17 23:00:00+00:00,3000.1,3001.4,2999.91,3001.35,1351,9,0
2025-03-17 23:15:00+00:00,3001.39,3001.64,3000.23,3001.34,807,10,0
2025-03-17 23:30:00+00:00,3001.34,3001.77,3000.7,3001.49,787,10,0
2025-03-17 23:45:00+00:00,3001.45,3002.09,3000.49,3001.16,977,10,0
2025-03-18 01:00:00+00:00,3000.78,3002.04,3000.18,3000.49,535,10,0
2025-03-18 01:15:00+00:00,3000.55,3001.23,2999.81,3000.21,582,10,0
2025-03-18 01:30:00+00:00,2999.88,3000.91,2999.85,3000.03,322,10,0
2025-03-18 01:45:00+00:00,3000.04,3000.8,2999.88,3000.37,312,10,0
2025-03-18 02:00:00+00:00,3000.4,3001.32,2999.85,3000.7,466,10,0
2025-03-18 02:15:00+00:00,3000.77,3002.59,3000.69,3001.32,569,10,0
2025-03-18 02:30:00+00:00,3001.34,3002.87,3001.2,3002.52,576,10,0
2025-03-18 02:45:00+00:00,3002.52,3002.54,2999.45,3000.05,1026,10,0
2025-03-18 03:00:00+00:00,2999.84,3002.41,2999.71,3001.03,1335,7,0
2025-03-18 03:15:00+00:00,3001.01,3003.13,2999.57,3002.5,1416,10,0
2025-03-18 03:30:00+00:00,3002.52,3003.67,3001.13,3001.63,1400,10,0
2025-03-18 03:45:00+00:00,3001.66,3001.86,2999.8,3001.68,1859,10,0
2025-03-18 04:00:00+00:00,3001.7,3001.95,2999.34,3001.25,3143,10,0
2025-03-18 04:15:00+00:00,3001.23,3005.2,3000.47,3004.08,3573,10,0
2025-03-18 04:30:00+00:00,3004.07,3005.34,3001.81,3004.41,3111,10,0
2025-03-18 04:45:00+00:00,3004.42,3008.65,3002.63,3005.78,3017,10,0
