time,open,high,low,close,tick_volume,spread,real_volume
2025-03-12 08:45:00+00:00,1.09015,1.09044,1.09002,1.09033,480,2,0
2025-03-12 09:00:00+00:00,1.09035,1.09088,1.09023,1.09059,525,2,0
2025-03-12 09:15:00+00:00,1.09057,1.09062,1.09015,1.09037,518,2,0
2025-03-12 09:30:00+00:00,1.09037,1.09047,1.09005,1.09016,514,2,0
2025-03-12 09:45:00+00:00,1.09016,1.09026,1.08919,1.0892,721,2,0
2025-03-12 10:00:00+00:00,1.08921,1.08966,1.08873,1.08956,1072,2,0
2025-03-12 10:15:00+00:00,1.08957,1.08982,1.08895,1.08946,971,2,0
2025-03-12 10:30:00+00:00,1.08947,1.09024,1.0892,1.08999,882,1,0
2025-03-12 10:45:00+00:00,1.08999,1.09033,1.08916,1.0901399999999999,889,1,0
2025-03-12 11:00:00+00:00,1.09012,1.09079,1.08976,1.09048,1365,1,0
2025-03-12 11:15:00+00:00,1.09051,1.09132,1.09051,1.09094,1299,1,0
2025-03-12 11:30:00+00:00,1.09094,1.09184,1.0907,1.09155,1203,1,0
2025-03-12 11:45:00+00:00,1.09159,1.0922,1.09059,1.09211,1766,1,0
2025-03-12 12:00:00+00:00,1.09215,1.09254,1.09149,1.09196,1367,1,0
2025-03-12 12:15:00+00:00,1.09191,1.09249,1.09173,1.09214,1050,1,0
2025-03-12 12:30:00+00:00,1.09215,1.09266,1.09178,1.09192,1086,1,0
2025-03-12 12:45:00+00:00,1.09194,1.0921,1.09132,1.09147,1062,1,0
2025-03-12 13:00:00+00:00,1.09141,1.09212,1.09115,1.09194,908,1,0
2025-03-12 13:15:00+00:00,1.0919,1.0919,1.09123,1.09144,652,1,0
2025-03-12 13:30:00+00:00,1.09145,1.09156,1.09044,1.09091,835,1,0
2025-03-12 13:45:00+00:00,1.09094,1.09097,1.09049,1.09059,584,1,0
2025-03-12 14:00:00+00:00,1.0906,1.09122,1.09058,1.09104,784,1,0
2025-03-12 14:15:00+00:00,1.09103,1.0913,1.09085,1.09115,722,1,0
2025-03-12 14:30:00+00:00,1.09114,1.0913,1.09013,1.09046,989,1,0
2025-03-12 14:45:00+00:00,1.0905,1.09059,1.08993,1.09004,913,1,0
2025-03-12 15:00:00+00:00,1.09007,1.09016,1.08924,1.08946,868,0,0
2025-03-12 15:15:00+00:00,1.08947,1.08984,1.08884,1.08921,1178,0,0
2025-03-12 15:30:00+00:00,1.08903,1.0931899999999999,1.08784,1.08911,3562,0,0
2025-03-12 15:45:00+00:00,1.0890900000000001,1.09033,1.08761,1.08784,2139,0,0
2025-03-12 16:00:00+00:00,1.08783,1.08948,1.08771,1.08933,1659,0,0
2025-03-12 16:15:00+00:00,1.0893,1.08964,1.08835,1.08915,1473,0,0
2025-03-12 16:30:00+00:00,1.08919,1.08934,1.08796,1.08852,1456,0,0
2025-03-12 16:45:00+00:00,1.08853,1.08951,1.08757,1.0882,1856,0,0
2025-03-12 17:00:00+00:00,1.08818,1.08911,1.0881,1.08859,1385,0,0
2025-03-12 17:15:00+00:00,1.08858,1.08949,1.0885,1.08921,1238,0,0
2025-03-12 17:30:00+00:00,1.08921,1.09025,1.08888,1.09023,1162,0,0
2025-03-12 17:45:00+00:00,1.09026,1.09139,1.08997,1.09128,1143,0,0
2025-03-12 18:00:00+00:00,1.09126,1.09187,1.09098,1.09143,1118,0,0
2025-03-12 18:15:00+00:00,1.09146,1.09224,1.09109,1.09192,994,0,0
2025-03-12 18:30:00+00:00,1.09192,1.09235,1.09115,1.09125,1004,0,0
2025-03-12 18:45:00+00:00,1.09126,1.09245,1.09114,1.09245,1104,0,0
2025-03-12 19:00:00+00:00,1.09245,1.0926,1.09171,1.09254,1176,0,0
2025-03-12 19:15:00+00:00,1.09255,1.0928,1.0914,1.09154,923,0,0
2025-03-12 19:30:00+00:00,1.0915300000000001,1.09164,1.091,1.09118,734,0,0
2025-03-12 19:45:00+00:00,1.09119,1.09119,1.09058,1.09058,675,0,0
2025-03-12 20:00:00+00:00,1.09058,1.09093,1.09032,1.09085,809,2,0
2025-03-12 20:15:00+00:00,1.09083,1.09131,1.09057,1.09129,627,2,0
2025-03-12 20:30:00+00:00,1.09129,1.09142,1.09046,1.0907499999999999,657,2,0
2025-03-12 20:45:00+00:00,1.0907499999999999,1.09097,1.09054,1.09069,571,2,0
2025-03-12 21:00:00+00:00,1.09069,1.09096,1.0903100000000001,1.09052,553,2,0
2025-03-12 21:15:00+00:00,1.09053,1.09056,1.08965,1.08967,638,2,0
2025-03-12 21:30:00+00:00,1.08966,1.08969,1.08798,1.08838,598,2,0
2025-03-12 21:45:00+00:00,1.08839,1.08864,1.08804,1.08842,664,2,0
2025-03-12 22:00:00+00:00,1.08847,1.0890900000000001,1.08829,1.08886,658,2,0
2025-03-12 22:15:00+00:00,1.08885,1.08961,1.0886,1.08938,753,2,0
2025-03-12 22:30:00+00:00,1.08939,1.08959,1.08883,1.08923,514,2,0
2025-03-12 22:45:00+00:00,1.08924,1.08976,1.08902,1.08905,496,2,0
2025-03-12 23:00:00+00:00,1.08896,1.0893,1.08872,1.08878,278,4,0
2025-03-12 23:15:00+00:00,1.08876,1.08914,1.08863,1.08899,307,17,0
2025-03-12 23:30:00+00:00,1.089,1.089,1.08869,1.08874,205,4,0
2025-03-12 23:45:00+00:00,1.08875,1.08895,1.0885,1.08869,360,4,0
2025-03-13 00:00:00+00:00,1.08835,1.0889199999999999,1.08835,1.08864,97,18,0
2025-03-13 00:15:00+00:00,1.08876,1.08884,1.08854,1.08871,121,21,0
2025-03-13 00:30:00+00:00,1.08871,1.08879,1.08851,1.08874,102,21,0
2025-03-13 00:45:00+00:00,1.08873,1.08876,1.0884,1.08841,116,21,0
2025-03-13 01:00:00+00:00,1.08874,1.08897,1.08871,1.08873,151,0,0
2025-03-13 01:15:00+00:00,1.08874,1.08882,1.08866,1.08876,151,5,0
2025-03-13 01:30:00+00:00,1.08875,1.08894,1.08875,1.08883,121,4,0
2025-03-13 01:45:00+00:00,1.08884,1.08894,1.0887,1.08886,114,0,0
2025-03-13 02:00:00+00:00,1.08894,1.089,1.08866,1.08871,200,2,0
2025-03-13 02:15:00+00:00,1.08872,1.08881,1.08847,1.0884800000000001,152,0,0
2025-03-13 02:30:00+00:00,1.08849,1.08862,1.08841,1.08846,115,0,0
2025-03-13 02:45:00+00:00,1.08842,1.08866,1.08832,1.08856,190,2,0
2025-03-13 03:00:00+00:00,1.08858,1.08868,1.08826,1.08839,343,2,0
2025-03-13 03:15:00+00:00,1.08839,1.08866,1.08824,1.08851,283,2,0
2025-03-13 03:30:00+00:00,1.08851,1.08865,1.08844,1.08865,194,2,0
2025-03-13 03:45:00+00:00,1.08864,1.08915,1.08859,1.08912,304,2,0
2025-03-13 04:00:00+00:00,1.08912,1.08933,1.08881,1.08894,446,2,0
2025-03-13 04:15:00+00:00,1.08893,1.08908,1.08864,1.08891,312,2,0
2025-03-13 04:30:00+00:00,1.0889,1.08913,1.08872,1.08881,423,2,0
2025-03-13 04:45:00+00:00,1.08881,1.08917,1.08862,1.0889199999999999,410,2,0
2025-03-13 05:00:00+00:00,1.08891,1.08959,1.08887,1.08958,401,2,0
2025-03-13 05:15:00+00:00,1.08961,1.08968,1.08933,1.08939,329,2,0
2025-03-13 05:30:00+00:00,1.08939,1.08966,1.08923,1.08949,325,2,0
2025-03-13 05:45:00+00:00,1.08949,1.08972,1.08943,1.08951,328,2,0
2025-03-13 06:00:00+00:00,1.08952,1.08955,1.08884,1.08886,318,2,0
2025-03-13 06:15:00+00:00,1.0889,1.08926,1.08883,1.08904,336,2,0
2025-03-13 06:30:00+00:00,1.08903,1.08906,1.08857,1.08869,272,2,0
2025-03-13 06:45:00+00:00,1.08865,1.08875,1.08847,1.08851,225,2,0
2025-03-13 07:00:00+00:00,1.08851,1.0886,1.08815,1.08851,310,2,0
2025-03-13 07:15:00+00:00,1.08854,1.08898,1.0885,1.08894,258,2,0
2025-03-13 07:30:00+00:00,1.08894,1.08897,1.08872,1.08882,283,2,0
2025-03-13 07:45:00+00:00,1.08879,1.08934,1.08877,1.08932,282,2,0
2025-03-13 08:00:00+00:00,1.08932,1.08935,1.08881,1.08886,389,2,0
2025-03-13 08:15:00+00:00,1.08887,1.08891,1.08801,1.08821,518,2,0
2025-03-13 08:30:00+00:00,1.08822,1.08837,1.08799,1.08803,428,2,0
2025-03-13 08:45:00+00:00,1.08803,1.08854,1.08791,1.08853,438,2,0
2025-03-13 09:00:00+00:00,1.08854,1.08856,1.08778,1.08779,608,2,0
2025-03-13 09:15:00+00:00,1.08779,1.08827,1.08767,1.0878700000000001,587,2,0
2025-03-13 09:30:00+00:00,1.0878700000000001,1.08826,1.08695,1.08716,838,2,0
2025-03-13 09:45:00+00:00,1.08716,1.08788,1.08712,1.08743,667,2,0
2025-03-13 10:00:00+00:00,1.08745,1.08828,1.08734,1.08817,970,2,0
2025-03-13 10:15:00+00:00,1.08819,1.0885,1.08744,1.08754,837,2,0
2025-03-13 10:30:00+00:00,1.08756,1.08766,1.08596,1.0862,1260,1,0
2025-03-13 10:45:00+00:00,1.08621,1.08679,1.08601,1.08652,924,1,0
2025-03-13 11:00:00+00:00,1.08652,1.08784,1.08652,1.08761,1107,1,0
2025-03-13 11:15:00+00:00,1.08767,1.08833,1.08591,1.08828,1721,1,0
2025-03-13 11:30:00+00:00,1.08832,1.08842,1.08767,1.08801,1124,1,0
2025-03-13 11:45:00+00:00,1.08802,1.08824,1.08733,1.0873599999999999,958,1,0
2025-03-13 12:00:00+00:00,1.08734,1.08789,1.08719,1.0877,943,1,0
2025-03-13 12:15:00+00:00,1.08771,1.08852,1.08761,1.08841,999,1,0
2025-03-13 12:30:00+00:00,1.0884,1.08856,1.08729,1.08733,920,1,0
2025-03-13 12:45:00+00:00,1.08729,1.08809,1.08688,1.08795,1021,1,0
2025-03-13 13:00:00+00:00,1.08797,1.08829,1.08727,1.08742,980,1,0
2025-03-13 13:15:00+00:00,1.08737,1.08767,1.0869,1.08722,814,1,0
2025-03-13 13:30:00+00:00,1.0872,1.08732,1.08679,1.08701,700,1,0
2025-03-13 13:45:00+00:00,1.08704,1.08715,1.08622,1.08703,1021,1,0
2025-03-13 14:00:00+00:00,1.08702,1.08708,1.08648,1.0867,824,1,0
2025-03-13 14:15:00+00:00,1.08668,1.08753,1.08605,1.08681,1212,1,0
2025-03-13 14:30:00+00:00,1.0868,1.08709,1.08639,1.08652,962,1,0
2025-03-13 14:45:00+00:00,1.08652,1.08685,1.08447,1.08565,1441,1,0
2025-03-13 15:00:00+00:00,1.08563,1.08579,1.08446,1.08569,1714,0,0
2025-03-13 15:15:00+00:00,1.0857,1.08642,1.08535,1.08628,1114,0,0
2025-03-13 15:30:00+00:00,1.08621,1.08779,1.08373,1.08391,2283,0,0
2025-03-13 15:45:00+00:00,1.08391,1.08411,1.08259,1.08348,1705,0,0
2025-03-13 16:00:00+00:00,1.0835,1.08396,1.08229,1.08229,1308,0,0
2025-03-13 16:15:00+00:00,1.0823,1.08372,1.08224,1.08353,1170,0,0
2025-03-13 16:30:00+00:00,1.08352,1.08449,1.08337,1.08427,1243,0,0
2025-03-13 16:45:00+00:00,1.08428,1.08531,1.08428,1.08476,1184,0,0
2025-03-13 17:00:00+00:00,1.08476,1.08646,1.08465,1.0861399999999999,1459,0,0
2025-03-13 17:15:00+00:00,1.08615,1.08672,1.0855299999999999,1.08612,1267,0,0
2025-03-13 17:30:00+00:00,1.08616,1.08617,1.08512,1.08596,1147,0,0
2025-03-13 17:45:00+00:00,1.08596,1.08699,1.0857,1.08653,1167,0,0
2025-03-13 18:00:00+00:00,1.0865,1.08654,1.08595,1.08629,1074,0,0
2025-03-13 18:15:00+00:00,1.08629,1.08657,1.0857,1.0857,1131,0,0
2025-03-13 18:30:00+00:00,1.08571,1.08634,1.08542,1.08616,1520,0,0
2025-03-13 18:45:00+00:00,1.08617,1.0872,1.08559,1.08582,1650,0,0
2025-03-13 19:00:00+00:00,1.08581,1.08595,1.0855,1.08589,985,0,0
2025-03-13 19:15:00+00:00,1.08589,1.08657,1.08583,1.08628,1026,0,0
2025-03-13 19:30:00+00:00,1.08628,1.08782,1.08611,1.0873,1048,0,0
2025-03-13 19:45:00+00:00,1.08728,1.08754,1.08649,1.08725,1049,0,0
2025-03-13 20:00:00+00:00,1.08724,1.08737,1.08623,1.08632,932,2,0
2025-03-13 20:15:00+00:00,1.08636,1.08645,1.08547,1.08589,708,2,0
2025-03-13 20:30:00+00:00,1.0859,1.08664,1.0859,1.08636,726,2,0
2025-03-13 20:45:00+00:00,1.08636,1.08647,1.08542,1.08544,629,2,0
2025-03-13 21:00:00+00:00,1.0854300000000001,1.08579,1.08528,1.08561,600,2,0
2025-03-13 21:15:00+00:00,1.08562,1.08572,1.08532,1.0856,628,2,0
2025-03-13 21:30:00+00:00,1.08561,1.08571,1.08517,1.08537,592,2,0
2025-03-13 21:45:00+00:00,1.08536,1.08559,1.08521,1.08532,571,2,0
2025-03-13 22:00:00+00:00,1.08533,1.0857,1.08529,1.08557,484,2,0
2025-03-13 22:15:00+00:00,1.08558,1.08564,1.08476,1.08521,441,2,0
2025-03-13 22:30:00+00:00,1.08522,1.08544,1.08475,1.08521,476,2,0
2025-03-13 22:45:00+00:00,1.0852,1.0854300000000001,1.08484,1.08485,551,2,0
2025-03-13 23:00:00+00:00,1.08478,1.08513,1.08462,1.08513,233,4,0
2025-03-13 23:15:00+00:00,1.08513,1.08515,1.08454,1.08474,178,4,0
2025-03-13 23:30:00+00:00,1.08476,1.08522,1.08468,1.08522,206,4,0
2025-03-13 23:45:00+00:00,1.0852,1.0855299999999999,1.08485,1.08512,432,6,0
2025-03-14 00:00:00+00:00,1.08511,1.0855,1.0844,1.08465,83,26,0
2025-03-14 00:15:00+00:00,1.08465,1.08519,1.08448,1.08519,103,21,0
2025-03-14 00:30:00+00:00,1.08518,1.08523,1.08507,1.08513,120,18,0
2025-03-14 00:45:00+00:00,1.08515,1.08524,1.08497,1.08511,78,21,0
2025-03-14 01:00:00+00:00,1.0851,1.08554,1.0851,1.08527,99,0,0
2025-03-14 01:15:00+00:00,1.08534,1.08554,1.08504,1.08516,151,4,0
2025-03-14 01:30:00+00:00,1.08517,1.08535,1.08503,1.08526,149,4,0
2025-03-14 01:45:00+00:00,1.08525,1.08532,1.0851,1.0852,161,0,0
2025-03-14 02:00:00+00:00,1.08527,1.08527,1.085,1.08517,229,2,0
2025-03-14 02:15:00+00:00,1.08518,1.08534,1.08514,1.08525,232,2,0
2025-03-14 02:30:00+00:00,1.08524,1.08538,1.08505,1.08535,271,2,0
2025-03-14 02:45:00+00:00,1.08534,1.08552,1.08521,1.08545,209,0,0
2025-03-14 03:00:00+00:00,1.08546,1.08587,1.08532,1.0855,415,2,0
2025-03-14 03:15:00+00:00,1.08549,1.08581,1.0848,1.08494,364,2,0
2025-03-14 03:30:00+00:00,1.08493,1.08548,1.0849199999999999,1.08545,413,2,0
2025-03-14 03:45:00+00:00,1.08546,1.08559,1.08488,1.08488,433,2,0
2025-03-14 04:00:00+00:00,1.08489,1.08493,1.08437,1.08454,490,2,0
2025-03-14 04:15:00+00:00,1.08454,1.08457,1.08415,1.0843,479,2,0
2025-03-14 04:30:00+00:00,1.0843099999999999,1.08471,1.08412,1.08466,456,2,0
2025-03-14 04:45:00+00:00,1.08465,1.08488,1.08404,1.08409,413,2,0
2025-03-14 05:00:00+00:00,1.0841,1.08429,1.08401,1.08407,372,2,0
2025-03-14 05:15:00+00:00,1.08408,1.08418,1.08344,1.08355,419,2,0
2025-03-14 05:30:00+00:00,1.08355,1.0836999999999999,1.08341,1.08355,310,2,0
2025-03-14 05:45:00+00:00,1.08354,1.08401,1.08351,1.084,321,2,0
2025-03-14 06:00:00+00:00,1.08401,1.08413,1.08385,1.08388,415,2,0
2025-03-14 06:15:00+00:00,1.08388,1.08433,1.08376,1.08416,431,2,0
2025-03-14 06:30:00+00:00,1.08417,1.08458,1.08416,1.08445,413,2,0
2025-03-14 06:45:00+00:00,1.08444,1.0846,1.08422,1.08457,342,2,0
2025-03-14 07:00:00+00:00,1.08456,1.08463,1.08424,1.08439,355,2,0
2025-03-14 07:15:00+00:00,1.08439,1.08454,1.08422,1.0843099999999999,268,2,0
2025-03-14 07:30:00+00:00,1.0843,1.08442,1.08375,1.08378,356,2,0
2025-03-14 07:45:00+00:00,1.08379,1.08414,1.08377,1.08411,327,2,0
2025-03-14 08:00:00+00:00,1.0841,1.08461,1.08407,1.08444,508,2,0
2025-03-14 08:15:00+00:00,1.08444,1.08449,1.08415,1.0843099999999999,434,2,0
2025-03-14 08:30:00+00:00,1.08432,1.08451,1.08415,1.08438,307,2,0
2025-03-14 08:45:00+00:00,1.08438,1.08515,1.08438,1.08508,543,2,0
2025-03-14 09:00:00+00:00,1.08507,1.08507,1.08459,1.08464,487,2,0
2025-03-14 09:15:00+00:00,1.08468,1.08474,1.08366,1.08373,494,2,0
2025-03-14 09:30:00+00:00,1.08373,1.08422,1.08349,1.08414,644,2,0
2025-03-14 09:45:00+00:00,1.08414,1.08415,1.08349,1.08382,553,2,0
2025-03-14 10:00:00+00:00,1.08378,1.08457,1.0832600000000001,1.08455,1016,2,0
2025-03-14 10:15:00+00:00,1.08454,1.08474,1.08396,1.08438,823,2,0
2025-03-14 10:30:00+00:00,1.08438,1.08438,1.08308,1.0830899999999999,1133,1,0
2025-03-14 10:45:00+00:00,1.08313,1.08414,1.08305,1.08391,843,1,0
2025-03-14 11:00:00+00:00,1.0839,1.085,1.08353,1.08474,1111,1,0
2025-03-14 11:15:00+00:00,1.08474,1.08556,1.08456,1.08547,1022,1,0
2025-03-14 11:30:00+00:00,1.08549,1.08569,1.08491,1.08499,1006,1,0
2025-03-14 11:45:00+00:00,1.085,1.0855,1.08464,1.08541,775,1,0
2025-03-14 12:00:00+00:00,1.0854,1.08554,1.0848200000000001,1.08521,766,1,0
2025-03-14 12:15:00+00:00,1.08521,1.08521,1.08472,1.08506,711,1,0
2025-03-14 12:30:00+00:00,1.08508,1.08621,1.08502,1.08575,1096,1,0
2025-03-14 12:45:00+00:00,1.0858,1.08603,1.08494,1.08523,867,1,0
2025-03-14 13:00:00+00:00,1.08519,1.08672,1.08513,1.08618,997,1,0
2025-03-14 13:15:00+00:00,1.08617,1.08754,1.0859,1.0871,1030,1,0
2025-03-14 13:30:00+00:00,1.08709,1.08905,1.08661,1.08898,1646,1,0
2025-03-14 13:45:00+00:00,1.08901,1.09124,1.08874,1.08948,2461,1,0
2025-03-14 14:00:00+00:00,1.08952,1.09023,1.08874,1.08942,1857,1,0
2025-03-14 14:15:00+00:00,1.08942,1.09022,1.08891,1.08988,1348,1,0
2025-03-14 14:30:00+00:00,1.08987,1.09093,1.08973,1.08973,1227,1,0
2025-03-14 14:45:00+00:00,1.08972,1.09066,1.08922,1.08969,1206,1,0
2025-03-14 15:00:00+00:00,1.08969,1.0909200000000001,1.08965,1.09048,1214,0,0
2025-03-14 15:15:00+00:00,1.09047,1.09114,1.09018,1.09089,1027,0,0
2025-03-14 15:30:00+00:00,1.0909,1.09099,1.08987,1.08992,1024,0,0
2025-03-14 15:45:00+00:00,1.08989,1.09039,1.08899,1.08945,1128,0,0
2025-03-14 16:00:00+00:00,1.08947,1.08955,1.08873,1.0894,980,0,0
2025-03-14 16:15:00+00:00,1.08941,1.0895299999999999,1.08893,1.08933,813,0,0
2025-03-14 16:30:00+00:00,1.08934,1.08982,1.089,1.08914,1265,0,0
2025-03-14 16:45:00+00:00,1.08914,1.08923,1.087,1.08744,1301,0,0
2025-03-14 17:00:00+00:00,1.08739,1.08865,1.08682,1.08812,1736,0,0
2025-03-14 17:15:00+00:00,1.08812,1.08838,1.0877,1.08779,1074,0,0
2025-03-14 17:30:00+00:00,1.08775,1.08803,1.08655,1.08791,1123,0,0
2025-03-14 17:45:00+00:00,1.0879,1.08819,1.08765,1.0878,912,0,0
2025-03-14 18:00:00+00:00,1.08781,1.08814,1.08719,1.08763,907,0,0
2025-03-14 18:15:00+00:00,1.08764,1.08869,1.08738,1.08747,1017,0,0
2025-03-14 18:30:00+00:00,1.08747,1.0879,1.08695,1.0872,990,0,0
2025-03-14 18:45:00+00:00,1.08719,1.08763,1.08667,1.08716,1292,0,0
2025-03-14 19:00:00+00:00,1.08717,1.0883,1.08706,1.08814,853,0,0
2025-03-14 19:15:00+00:00,1.08815,1.0882,1.08754,1.08774,763,0,0
2025-03-14 19:30:00+00:00,1.08775,1.08891,1.08771,1.08859,797,0,0
2025-03-14 19:45:00+00:00,1.08859,1.08901,1.08826,1.0883,585,0,0
2025-03-14 20:00:00+00:00,1.08829,1.08829,1.08789,1.08795,572,2,0
2025-03-14 20:15:00+00:00,1.08797,1.08832,1.08797,1.08818,433,2,0
2025-03-14 20:30:00+00:00,1.08819,1.0888,1.08804,1.0883,623,2,0
2025-03-14 20:45:00+00:00,1.08828,1.08841,1.08803,1.08822,484,2,0
2025-03-14 21:00:00+00:00,1.08822,1.08863,1.08781,1.0879,553,2,0
2025-03-14 21:15:00+00:00,1.08789,1.08821,1.08753,1.08756,452,2,0
2025-03-14 21:30:00+00:00,1.08753,1.08811,1.08732,1.08768,507,2,0
2025-03-14 21:45:00+00:00,1.08767,1.08811,1.08752,1.08803,497,2,0
2025-03-14 22:00:00+00:00,1.08799,1.08817,1.08786,1.08807,419,2,0
2025-03-14 22:15:00+00:00,1.08807,1.08818,1.08782,1.08814,374,2,0
2025-03-14 22:30:00+00:00,1.08816,1.08838,1.0881,1.08815,428,2,0
2025-03-14 22:45:00+00:00,1.08814,1.08846,1.08811,1.0883099999999999,417,2,0
2025-03-14 23:00:00+00:00,1.08824,1.08836,1.08809,1.08826,248,4,0
2025-03-14 23:15:00+00:00,1.08827,1.08843,1.08819,1.08828,178,4,0
2025-03-14 23:30:00+00:00,1.08829,1.08853,1.08823,1.08835,146,4,0
2025-03-14 23:45:00+00:00,1.08835,1.08839,1.08746,1.08751,260,4,0
2025-03-17 00:00:00+00:00,1.08805,1.08808,1.08789,1.0879,21,30,0
2025-03-17 00:15:00+00:00,1.08789,1.08809,1.08777,1.08797,69,30,0
2025-03-17 00:30:00+00:00,1.08798,1.08798,1.08795,1.08796,33,30,0
2025-03-17 00:45:00+00:00,1.08794,1.08809,1.08766,1.08797,198,30,0
2025-03-17 01:00:00+00:00,1.08803,1.08806,1.08753,1.0879,425,2,0
2025-03-17 01:15:00+00:00,1.08791,1.08822,1.0879,1.08797,355,2,0
2025-03-17 01:30:00+00:00,1.08798,1.08821,1.0875,1.08818,397,2,0
2025-03-17 01:45:00+00:00,1.0882,1.08856,1.08812,1.08815,418,2,0
2025-03-17 02:00:00+00:00,1.08817,1.08852,1.0881,1.08827,468,2,0
2025-03-17 02:15:00+00:00,1.08828,1.0885,1.08812,1.08836,230,2,0
2025-03-17 02:30:00+00:00,1.08835,1.08844,1.08805,1.08839,283,2,0
2025-03-17 02:45:00+00:00,1.0884,1.0884,1.08791,1.08799,363,2,0
2025-03-17 03:00:00+00:00,1.08799,1.0883,1.08778,1.0878700000000001,417,1,0
2025-03-17 03:15:00+00:00,1.08786,1.08799,1.08757,1.08794,501,2,0
2025-03-17 03:30:00+00:00,1.08794,1.08805,1.08759,1.08766,418,2,0
2025-03-17 03:45:00+00:00,1.0877,1.0883099999999999,1.08756,1.08796,504,2,0
2025-03-17 04:00:00+00:00,1.08796,1.08801,1.08741,1.08767,605,2,0
2025-03-17 04:15:00+00:00,1.08766,1.08824,1.08755,1.08806,615,2,0
2025-03-17 04:30:00+00:00,1.08806,1.08871,1.08785,1.08864,719,2,0
2025-03-17 04:45:00+00:00,1.08864,1.08905,1.08827,1.08829,757,2,0
2025-03-17 05:00:00+00:00,1.08826,1.08861,1.08793,1.08808,664,2,0
2025-03-17 05:15:00+00:00,1.08808,1.08845,1.08803,1.0883,392,2,0
2025-03-17 05:30:00+00:00,1.08828,1.0884,1.08804,1.08814,425,2,0
2025-03-17 05:45:00+00:00,1.08815,1.08844,1.08805,1.08813,264,2,0
2025-03-17 06:00:00+00:00,1.08812,1.08829,1.08796,1.0882,473,2,0
2025-03-17 06:15:00+00:00,1.08819,1.08842,1.08768,1.08792,398,2,0
2025-03-17 06:30:00+00:00,1.08794,1.08862,1.0879,1.08847,310,2,0
2025-03-17 06:45:00+00:00,1.0884800000000001,1.08866,1.08818,1.08835,369,2,0
2025-03-17 07:00:00+00:00,1.08836,1.08941,1.08784,1.08784,835,2,0
2025-03-17 07:15:00+00:00,1.08785,1.08844,1.08776,1.08823,618,2,0
2025-03-17 07:30:00+00:00,1.08824,1.0885,1.08818,1.08829,453,2,0
2025-03-17 07:45:00+00:00,1.08828,1.08846,1.08812,1.08822,367,2,0
2025-03-17 08:00:00+00:00,1.08823,1.08823,1.0877,1.08776,478,2,0
2025-03-17 08:15:00+00:00,1.08777,1.08799,1.08755,1.08778,473,2,0
2025-03-17 08:30:00+00:00,1.08773,1.08794,1.0873599999999999,1.08775,478,2,0
2025-03-17 08:45:00+00:00,1.08776,1.08791,1.08764,1.08774,453,2,0
2025-03-17 09:00:00+00:00,1.08775,1.08824,1.08752,1.08815,523,2,0
2025-03-17 09:15:00+00:00,1.08815,1.0884,1.08793,1.08808,690,2,0
2025-03-17 09:30:00+00:00,1.08809,1.08846,1.08796,1.0881,430,2,0
2025-03-17 09:45:00+00:00,1.0881,1.08817,1.08732,1.08776,567,2,0
2025-03-17 10:00:00+00:00,1.08775,1.08846,1.08772,1.08813,1174,2,0
2025-03-17 10:15:00+00:00,1.08812,1.0883099999999999,1.08741,1.08763,945,2,0
2025-03-17 10:30:00+00:00,1.08765,1.08782,1.08685,1.08733,1199,2,0
2025-03-17 10:45:00+00:00,1.08731,1.08794,1.08703,1.0876,1221,2,0
2025-03-17 11:00:00+00:00,1.08761,1.08839,1.08704,1.08834,1748,2,0
2025-03-17 11:15:00+00:00,1.08835,1.08872,1.08785,1.08814,1372,2,0
2025-03-17 11:30:00+00:00,1.08816,1.08856,1.08769,1.08829,1378,2,0
2025-03-17 11:45:00+00:00,1.08825,1.08867,1.08795,1.08836,1305,2,0
2025-03-17 12:00:00+00:00,1.08835,1.0889,1.08771,1.0878,1266,2,0
2025-03-17 12:15:00+00:00,1.08781,1.08862,1.08769,1.08853,1171,2,0
2025-03-17 12:30:00+00:00,1.08852,1.08967,1.08837,1.08942,1147,2,0
2025-03-17 12:45:00+00:00,1.08943,1.09007,1.08921,1.09001,1183,2,0
2025-03-17 13:00:00+00:00,1.09002,1.09044,1.08962,1.09005,1281,1,0
2025-03-17 13:15:00+00:00,1.09006,1.09091,1.0899,1.09072,961,1,0
2025-03-17 13:30:00+00:00,1.09072,1.09102,1.09044,1.09068,997,1,0
2025-03-17 13:45:00+00:00,1.09067,1.09087,1.09038,1.09078,840,1,0
2025-03-17 14:00:00+00:00,1.09079,1.09121,1.09056,1.09067,1150,1,0
2025-03-17 14:15:00+00:00,1.09067,1.09089,1.09026,1.09043,688,1,0
2025-03-17 14:30:00+00:00,1.09044,1.0907,1.09024,1.09036,745,1,0
2025-03-17 14:45:00+00:00,1.09036,1.0905,1.08961,1.09024,1168,1,0
2025-03-17 15:00:00+00:00,1.09024,1.09068,1.08993,1.09041,966,2,0
2025-03-17 15:15:00+00:00,1.09036,1.0904,1.08962,1.08987,1163,2,0
2025-03-17 15:30:00+00:00,1.08985,1.09088,1.08871,1.08882,2725,2,0
2025-03-17 15:45:00+00:00,1.08883,1.09026,1.0888,1.0902,1594,2,0
2025-03-17 16:00:00+00:00,1.09021,1.09056,1.08973,1.0901399999999999,1512,2,0
2025-03-17 16:15:00+00:00,1.09016,1.09047,1.08991,1.09006,1295,2,0
